ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
147858757571_10153939948877572	Robot taxis could be here by the end of this decade.	0.0	0.0	1.0	["decade","robot taxis"]	24	[{"score":12.972600948188997,"topic":"nurses"},{"score":10.507997379950119,"topic":"activities"},{"score":10.208042416947087,"topic":"don"},{"score":6.520333424836895,"topic":"nurses day"},{"score":6.454041253862112,"topic":"pairs"},{"score":6.382802495052723,"topic":"plane"},{"score":5.8310073914318306,"topic":"tpp"},{"score":5.643071487316212,"topic":"twins"},{"score":5.579555035391771,"topic":"jobs"},{"score":5.393736555467758,"topic":"university"},{"score":4.826106796681998,"topic":"uber"},{"score":4.692657722108071,"topic":"escalator speed"},{"score":4.537035226937504,"topic":"passengers"},{"score":4.348522950184809,"topic":"nus"},{"score":4.297120897282323,"topic":"children"},{"score":4.29705547285244,"topic":"swiber"},{"score":4.004451654496959,"topic":"stream"},{"score":3.8677666418850016,"topic":"board"},{"score":3.770392165716025,"topic":"system"},{"score":3.2480930651363598,"topic":"singaporeans"},{"score":3.0880515163283833,"topic":"student"},{"score":2.960107810724785,"topic":"cost"},{"score":2.7504271583048374,"topic":"speed"},{"score":2.509392169642483,"topic":"wow"}]
10153940155857572_10153940424587572	LHL , are you even aware that United airlines closed the Singapore based crew operation many years ago , while keeping the HK based ones simply because we have no Union to protect it from closing while the HK one had it ! Closing down co-operation , perhaps ?	1.0	0.0	0.0	["singapore crew operation","lhl","closing","co-operation","united airlines","union","years","hk ones"]	24	[{"score":12.962226499032337,"topic":"nurses"},{"score":10.499593923697054,"topic":"activities"},{"score":10.199878840693827,"topic":"don"},{"score":6.515118983425292,"topic":"nurses day"},{"score":6.448879827629192,"topic":"pairs"},{"score":6.377698039883988,"topic":"plane"},{"score":5.826344217874261,"topic":"tpp"},{"score":5.638558609870404,"topic":"twins"},{"score":5.575092953326452,"topic":"jobs"},{"score":5.389423076167608,"topic":"university"},{"score":4.8222472622843275,"topic":"uber"},{"score":4.688904909611791,"topic":"escalator speed"},{"score":4.533406868871776,"topic":"passengers"},{"score":4.3450453491675995,"topic":"nus"},{"score":4.29368440351774,"topic":"children"},{"score":4.2936190314090865,"topic":"swiber"},{"score":4.001249214195605,"topic":"stream"},{"score":3.864673511329586,"topic":"board"},{"score":3.7673769074821437,"topic":"system"},{"score":3.2454954999684387,"topic":"singaporeans"},{"score":3.085581939596836,"topic":"student"},{"score":2.957740553140647,"topic":"cost"},{"score":2.7482275865437935,"topic":"speed"},{"score":2.507385358396068,"topic":"wow"}]
10153940155857572_10153940164827572	How come so little pedestrians?	0.0	0.0	1.0	["pedestrians"]	24	[{"score":12.960930276382433,"topic":"nurses"},{"score":10.498543964304684,"topic":"activities"},{"score":10.198858852809758,"topic":"don"},{"score":6.514467471526949,"topic":"nurses day"},{"score":6.4482349396464285,"topic":"pairs"},{"score":6.37706027008,"topic":"plane"},{"score":5.825761583452473,"topic":"tpp"},{"score":5.637994754009417,"topic":"twins"},{"score":5.5745354440311194,"topic":"jobs"},{"score":5.3888841338599915,"topic":"university"},{"score":4.821765037558099,"topic":"uber"},{"score":4.68843601912083,"topic":"escalator speed"},{"score":4.532953528184889,"topic":"passengers"},{"score":4.344610844632683,"topic":"nus"},{"score":4.293255035077388,"topic":"children"},{"score":4.293189669505946,"topic":"swiber"},{"score":4.000849089274185,"topic":"stream"},{"score":3.864287043978453,"topic":"board"},{"score":3.7670001697913955,"topic":"system"},{"score":3.245170950418442,"topic":"singaporeans"},{"score":3.0852733814028763,"topic":"student"},{"score":2.957444779085333,"topic":"cost"},{"score":2.7479527637851393,"topic":"speed"},{"score":2.5071346198602287,"topic":"wow"}]
147858757571_10153940156622572	SIDE BY SIDE: The flags of Singapore and the US are seen on the facade of the Eisenhower Executive Office Building in Washington DC as PM Lee Hsien Loong goes on an official visit at the invitation of President Barack Obama.   Read more: http://bit.ly/2aDhAJl  (Photo: Jason Quah/TODAY)	0.0	0.0	0.0	["today )","side","pm lee hsien loong","invitation","flags","facade","jason quah","washington dc","singapore","( photo","visit","eisenhower executive office building","president barack obama"]	24	[{"score":12.944091172842853,"topic":"nurses"},{"score":10.484904043013549,"topic":"activities"},{"score":10.185608288494867,"topic":"don"},{"score":6.506003743235921,"topic":"nurses day"},{"score":6.439857262004409,"topic":"pairs"},{"score":6.3687750640125245,"topic":"plane"},{"score":5.81819263582227,"topic":"tpp"},{"score":5.630669756853049,"topic":"twins"},{"score":5.567292894497608,"topic":"jobs"},{"score":5.381882786274763,"topic":"university"},{"score":4.815500502607324,"topic":"uber"},{"score":4.682344707935509,"topic":"escalator speed"},{"score":4.527064223005901,"topic":"passengers"},{"score":4.338966238088871,"topic":"nus"},{"score":4.287677151043152,"topic":"children"},{"score":4.287611870395985,"topic":"swiber"},{"score":3.995651104976463,"topic":"stream"},{"score":3.859266483860266,"topic":"board"},{"score":3.762106006753706,"topic":"system"},{"score":3.240954758488354,"topic":"singaporeans"},{"score":3.081264931638122,"topic":"student"},{"score":2.953602406833833,"topic":"cost"},{"score":2.744382567809657,"topic":"speed"},{"score":2.503877299702553,"topic":"wow"}]
147858757571_10153940002827572	From Singapore to Asia, and now the world? Here is Carousell\'s plan to go global.	0.0	0.0	0.0	["singapore","carousell \\","asia","global","plan"]	24	[{"score":12.938914312967412,"topic":"nurses"},{"score":10.480710710448646,"topic":"activities"},{"score":10.181534656275225,"topic":"don"},{"score":6.503401732072827,"topic":"nurses day"},{"score":6.437281705465285,"topic":"pairs"},{"score":6.366227936087949,"topic":"plane"},{"score":5.815865707836228,"topic":"tpp"},{"score":5.62841782676797,"topic":"twins"},{"score":5.565066311355115,"topic":"jobs"},{"score":5.379730356051694,"topic":"university"},{"score":4.81357459131705,"topic":"uber"},{"score":4.680472050974289,"topic":"escalator speed"},{"score":4.525253668922445,"topic":"passengers"},{"score":4.337230911914255,"topic":"nus"},{"score":4.285962337426214,"topic":"children"},{"score":4.285897082887388,"topic":"swiber"},{"score":3.9940530842575566,"topic":"stream"},{"score":3.8577230088072745,"topic":"board"},{"score":3.760601390062317,"topic":"system"},{"score":3.2396585710292807,"topic":"singaporeans"},{"score":3.080032610529038,"topic":"student"},{"score":2.95242114307543,"topic":"cost"},{"score":2.74328497943451,"topic":"speed"},{"score":2.5028758990052946,"topic":"wow"}]
10153939950537572_10153940417947572	Can\'t hardly wait for Uber to implement driverless taxis so that taxi fare will decrease further !	1.0	0.0	0.0	["wait","driverless taxis","uber","taxi fare"]	24	[{"score":12.933739523525329,"topic":"nurses"},{"score":10.476519054965188,"topic":"activities"},{"score":10.17746265326407,"topic":"don"},{"score":6.5008007615580885,"topic":"nurses day"},{"score":6.434707178994252,"topic":"pairs"},{"score":6.3636818268617255,"topic":"plane"},{"score":5.813539710481773,"topic":"tpp"},{"score":5.811549450275746,"topic":"uber"},{"score":5.6261667973198195,"topic":"twins"},{"score":5.562840618712292,"topic":"jobs"},{"score":5.377578786671576,"topic":"university"},{"score":4.678600142963501,"topic":"escalator speed"},{"score":4.523443838951995,"topic":"passengers"},{"score":4.335496279765995,"topic":"nus"},{"score":4.284248209631841,"topic":"children"},{"score":4.284182981190915,"topic":"swiber"},{"score":3.9924557026510628,"topic":"stream"},{"score":3.8561801510517015,"topic":"board"},{"score":3.7590973751273333,"topic":"system"},{"score":3.238362901967425,"topic":"singaporeans"},{"score":3.078800782274463,"topic":"student"},{"score":2.951240351751659,"topic":"cost"},{"score":2.742187830028862,"topic":"speed"},{"score":2.501874898808235,"topic":"wow"}]
147858757571_10153939950537572	Good morning! Here\'s a look at what\'s in TODAY\'s paper: #Robot taxis to hit the roads, Dr. Mahathir bin Mohamad attacks Singapore\'s handling of #1MDB issue, PM Lee Hsien Loong state visit to the US, and more.  Read our e-paper at http://tdy.sg/printedition.	0.0	1.0	0.0	["#robot taxis","e-paper","read","issue","paper","today \\","dr. mahathir bin mohamad attacks singapore \\","roads","pm lee hsien loong state","morning"]	24	[{"score":12.920811602632813,"topic":"nurses"},{"score":10.466047249086836,"topic":"activities"},{"score":10.16728976924792,"topic":"don"},{"score":6.494302885376913,"topic":"nurses day"},{"score":6.42827536666146,"topic":"pairs"},{"score":6.357321007928178,"topic":"plane"},{"score":5.807728786166659,"topic":"tpp"},{"score":5.80574051532546,"topic":"uber"},{"score":5.620543161622536,"topic":"twins"},{"score":5.557280280704434,"topic":"jobs"},{"score":5.372203627150161,"topic":"university"},{"score":4.673923647629268,"topic":"escalator speed"},{"score":4.518922430120052,"topic":"passengers"},{"score":4.331162733939388,"topic":"nus"},{"score":4.279965888819884,"topic":"children"},{"score":4.279900725578052,"topic":"swiber"},{"score":3.9884650430744673,"topic":"stream"},{"score":3.852325705719058,"topic":"board"},{"score":3.7553399688950115,"topic":"system"},{"score":3.235125995940229,"topic":"singaporeans"},{"score":3.07572336658315,"topic":"student"},{"score":2.948290439103979,"topic":"cost"},{"score":2.7394468758543518,"topic":"speed"},{"score":2.4993741494529584,"topic":"wow"}]
10153940040557572_10153940540207572	Well said!! <3 Thanks to SINGAPORE\'S PRIME MINISTER!! ;-)	0.0	0.0	0.0	["prime minister","singapore \\"]	24	[{"score":12.918227569520402,"topic":"nurses"},{"score":10.46395414429749,"topic":"activities"},{"score":10.165256412966968,"topic":"don"},{"score":6.493004089742867,"topic":"nurses day"},{"score":6.426989775870881,"topic":"pairs"},{"score":6.356049607299803,"topic":"plane"},{"score":5.806567298486714,"topic":"tpp"},{"score":5.804579425279799,"topic":"uber"},{"score":5.619419109195643,"topic":"twins"},{"score":5.5561688802210965,"topic":"jobs"},{"score":5.371129240146767,"topic":"university"},{"score":4.672988909638979,"topic":"escalator speed"},{"score":4.5180186908232525,"topic":"passengers"},{"score":4.330296544704228,"topic":"nus"},{"score":4.2791099384417794,"topic":"children"},{"score":4.2790447882319445,"topic":"swiber"},{"score":3.987667389950503,"topic":"stream"},{"score":3.8515552791011713,"topic":"board"},{"score":3.7545889384546323,"topic":"system"},{"score":3.234479003092301,"topic":"singaporeans"},{"score":3.075108252667067,"topic":"student"},{"score":2.9477008104990627,"topic":"cost"},{"score":2.7388990138736498,"topic":"speed"},{"score":2.4988742996168094,"topic":"wow"}]
147858757571_10153940040557572	Live from the U.S. Chamber of Commerce: PM Lee Hsien Loong will be giving a keynote address and engage in a discussion session on US-Singapore ties.	0.0	0.0	0.0	["pm lee hsien loong","keynote address","chamber","the.s","ties","commerce","discussion session","live"]	25	[{"score":12.907896603845176,"topic":"nurses"},{"score":10.45558591030331,"topic":"activities"},{"score":10.157127053539208,"topic":"don"},{"score":6.487811504148657,"topic":"nurses day"},{"score":6.421849983247457,"topic":"pairs"},{"score":6.350966546951958,"topic":"plane"},{"score":5.801923670161642,"topic":"tpp"},{"score":5.799937386696798,"topic":"uber"},{"score":5.61492514703099,"topic":"twins"},{"score":5.5517255005331,"topic":"jobs"},{"score":5.3668338403700915,"topic":"university"},{"score":4.91453053513324,"topic":"pm lee hsien loong"},{"score":4.669251826686508,"topic":"escalator speed"},{"score":4.514405540662851,"topic":"passengers"},{"score":4.326833519709032,"topic":"nus"},{"score":4.275687848402209,"topic":"children"},{"score":4.2756227502943025,"topic":"swiber"},{"score":3.9844783723621306,"topic":"stream"},{"score":3.848475113097709,"topic":"board"},{"score":3.751586318378541,"topic":"system"},{"score":3.23189232536284,"topic":"singaporeans"},{"score":3.07264902692306,"topic":"student"},{"score":2.94534347504184,"topic":"cost"},{"score":2.7367086614009164,"topic":"speed"},{"score":2.4968758997220006,"topic":"wow"}]
10153939322607572_10153940685812572	Just sentence him and close the case, why waste taxpayers\' $$$. Who gave him his PR?	0.0	1.0	0.0	["sentence","waste taxpayers","taxpayers \\","case"]	25	[{"score":12.902734219625804,"topic":"nurses"},{"score":10.45140430323252,"topic":"activities"},{"score":10.15306481210479,"topic":"don"},{"score":6.485216768789737,"topic":"nurses day"},{"score":6.41928162853947,"topic":"pairs"},{"score":6.348426541365767,"topic":"plane"},{"score":5.799603248785791,"topic":"tpp"},{"score":5.797617759715164,"topic":"uber"},{"score":5.612679513845228,"topic":"twins"},{"score":5.54950514341421,"topic":"jobs"},{"score":5.364687428822507,"topic":"university"},{"score":4.912565017771362,"topic":"pm lee hsien loong"},{"score":4.667384406092267,"topic":"escalator speed"},{"score":4.512600049292862,"topic":"passengers"},{"score":4.325103045893853,"topic":"nus"},{"score":4.273977829787018,"topic":"children"},{"score":4.273912757714448,"topic":"swiber"},{"score":3.9828848200659506,"topic":"stream"},{"score":3.8469359539455836,"topic":"board"},{"score":3.750085908931363,"topic":"system"},{"score":3.2305997623333074,"topic":"singaporeans"},{"score":3.0714201516589426,"topic":"student"},{"score":2.944165514360651,"topic":"cost"},{"score":2.735614142127929,"topic":"speed"},{"score":2.4958772991646785,"topic":"wow"}]
147858757571_10153939322607572	HAPPENING TODAY: Former tour guide #YangYin takes the stand, Typhoon #Nida to hit #China’s southern provinces, Najib Razak to deliver special address at World Islamic Economic Forum’s opening and more...   Keep up-to-date with the latest news at TODAYonline.com.	0.0	0.0	1.0	["news","provinces","address","tour guide #yangyin","up-to-date","todayonline","world forum","najib razak","happening","stand","opening","typhoon #nida"]	25	[{"score":12.888548306359512,"topic":"nurses"},{"score":10.439913505047198,"topic":"activities"},{"score":10.141902023322201,"topic":"don"},{"score":6.478086596143446,"topic":"nurses day"},{"score":6.412223948294004,"topic":"pairs"},{"score":6.341446762757583,"topic":"plane"},{"score":5.793226874037171,"topic":"tpp"},{"score":5.791243567912832,"topic":"uber"},{"score":5.606508652427824,"topic":"twins"},{"score":5.543403739068799,"topic":"jobs"},{"score":5.358789222343893,"topic":"university"},{"score":4.907163897352161,"topic":"pm lee hsien loong"},{"score":4.662252849537025,"topic":"escalator speed"},{"score":4.507638670424237,"topic":"passengers"},{"score":4.320347810636545,"topic":"nus"},{"score":4.269278804156995,"topic":"children"},{"score":4.269213803627925,"topic":"swiber"},{"score":3.978505836693485,"topic":"stream"},{"score":3.842706439576401,"topic":"board"},{"score":3.7459628763601485,"topic":"system"},{"score":3.2270478788916677,"topic":"singaporeans"},{"score":3.068043278266519,"topic":"student"},{"score":2.9409285511001966,"topic":"cost"},{"score":2.73260647070808,"topic":"speed"},{"score":2.493133206456374,"topic":"wow"}]
10153939325227572_10153939367722572	On one side of the story, it\'s an honour for the Singapore PM to be standing with the giant leaders of the US. On the other side of the story, PM Lee is standing with leaders from the largest and most well funded terrorist organisation in the world.	1.0	0.0	0.0	["side","world","singapore pm","honor","pm lee","leaders","story","terrorist organization"]	25	[{"score":12.878241075786283,"topic":"nurses"},{"score":10.431564496834378,"topic":"activities"},{"score":10.133791340868237,"topic":"don"},{"score":6.472905940368051,"topic":"nurses day"},{"score":6.407095964199037,"topic":"pairs"},{"score":6.336375380597393,"topic":"plane"},{"score":5.788593914317086,"topic":"tpp"},{"score":5.786612194282432,"topic":"uber"},{"score":5.602025015014379,"topic":"twins"},{"score":5.538970567920199,"topic":"jobs"},{"score":5.354503691126946,"topic":"university"},{"score":4.903239539965405,"topic":"pm lee hsien loong"},{"score":4.65852435242714,"topic":"escalator speed"},{"score":4.50403382137433,"topic":"passengers"},{"score":4.316892741843515,"topic":"nus"},{"score":4.265864576272685,"topic":"children"},{"score":4.265799627725841,"topic":"swiber"},{"score":3.9753241457829964,"topic":"stream"},{"score":3.8396333501673783,"topic":"board"},{"score":3.7429671547189183,"topic":"system"},{"score":3.224467143981268,"topic":"singaporeans"},{"score":3.065589702524235,"topic":"student"},{"score":2.9385766315546396,"topic":"cost"},{"score":2.7304211505083194,"topic":"speed"},{"score":2.4911393978289094,"topic":"wow"}]
