ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153940061857572_10153940495057572	Local companies don\'t have the expertise	0.0	0.0	0.0	["companies","expertise"]	19	[{"score":13.550003683093024,"topic":"don "},{"score":13.347045632596528,"topic":"nurses"},{"score":8.997960496681959,"topic":"activities"},{"score":5.958196677325018,"topic":"plane"},{"score":5.8729050011131285,"topic":"nurses day"},{"score":5.814604252263874,"topic":"pairs"},{"score":5.5250429593874975,"topic":"university"},{"score":4.980102884036973,"topic":"twins"},{"score":4.875443276317876,"topic":"jobs"},{"score":4.84574357176404,"topic":"escalator speed"},{"score":4.461464918819761,"topic":"nus"},{"score":4.177118900638521,"topic":"uber"},{"score":4.096380218965718,"topic":"stream"},{"score":3.896553332339447,"topic":"passengers"},{"score":3.84693342304165,"topic":"children"},{"score":2.845588702218779,"topic":"speed"},{"score":2.7189075425492155,"topic":"singaporeans"},{"score":2.6366193805166938,"topic":"student"},{"score":2.5909778616116523,"topic":"wow"}]
10153940061857572_10153940434022572	Just give it to the Japanese if you value quality.	0.0	0.0	0.0	["japanese","quality"]	19	[{"score":13.547293817856444,"topic":"don "},{"score":13.344376356940465,"topic":"nurses"},{"score":8.996160994562228,"topic":"activities"},{"score":5.95700509757152,"topic":"plane"},{"score":5.871730478841956,"topic":"nurses day"},{"score":5.813441389559464,"topic":"pairs"},{"score":5.523938006046049,"topic":"university"},{"score":4.9791069132611945,"topic":"twins"},{"score":4.874468236417045,"topic":"jobs"},{"score":4.844774471507123,"topic":"escalator speed"},{"score":4.460572670450646,"topic":"nus"},{"score":4.176283518629583,"topic":"uber"},{"score":4.095560983885728,"topic":"stream"},{"score":3.8957740606385123,"topic":"passengers"},{"score":3.846164074826376,"topic":"children"},{"score":2.8450196129342222,"topic":"speed"},{"score":2.718363788229781,"topic":"singaporeans"},{"score":2.636092083006784,"topic":"student"},{"score":2.5904596919491087,"topic":"wow"}]
147858757571_10153940061857572	Could a local firm be the one developing the Singapore-KL High Speed Rail?	0.0	0.0	1.0	["firm","speed rail"]	19	[{"score":13.544584494565811,"topic":"don "},{"score":13.34170761511284,"topic":"nurses"},{"score":8.994361852324925,"topic":"activities"},{"score":5.9558137561220565,"topic":"plane"},{"score":5.870556191463493,"topic":"nurses day"},{"score":5.812278759415966,"topic":"pairs"},{"score":5.5228332736842205,"topic":"university"},{"score":4.978111141669611,"topic":"twins"},{"score":4.873493391514444,"topic":"jobs"},{"score":4.843805565060567,"topic":"escalator speed"},{"score":4.459680600522283,"topic":"nus"},{"score":4.175448303688692,"topic":"uber"},{"score":4.094741912644562,"topic":"stream"},{"score":3.8949949447841257,"topic":"passengers"},{"score":3.8453948804730516,"topic":"children"},{"score":2.8444506374618315,"topic":"speed"},{"score":2.717820142655773,"topic":"singaporeans"},{"score":2.6355648909511036,"topic":"student"},{"score":2.589941625915316,"topic":"wow"}]
10153940367732572_10153940510087572	Maybe only for those who had been involved with their own investment then surely benefits of being able to pay less for example  RM $700,000 and now it\'s only S $ 200,000 + but few year back\'s about Sing Dollars about Three hundreds thousand and it was cheaper than now.	0.0	0.0	1.0	["benefits","year","own investment","dollars"]	19	[{"score":13.53916747338888,"topic":"don "},{"score":13.336371732515886,"topic":"nurses"},{"score":8.99076464720973,"topic":"activities"},{"score":5.953431787944611,"topic":"plane"},{"score":5.868208321196797,"topic":"nurses day"},{"score":5.809954196625676,"topic":"pairs"},{"score":5.520624471722652,"topic":"university"},{"score":4.9761201958797,"topic":"twins"},{"score":4.871544286547949,"topic":"jobs"},{"score":4.841868333443503,"topic":"escalator speed"},{"score":4.457896995845072,"topic":"nus"},{"score":4.173778374877414,"topic":"uber"},{"score":4.09310426154764,"topic":"stream"},{"score":3.893437180490329,"topic":"passengers"},{"score":3.8438569532291744,"topic":"children"},{"score":2.8433130278625076,"topic":"speed"},{"score":2.7167331776570487,"topic":"singaporeans"},{"score":2.6345108231180743,"topic":"student"},{"score":2.5889058046510884,"topic":"wow"}]
10153940367732572_10153940633362572	Overstock in oil these weeks. Even SA is in trouble now.. So expect RM to go further south	0.0	0.0	0.0	["oil","overstock","sa"]	19	[{"score":13.535106129308346,"topic":"don "},{"score":13.332371221073947,"topic":"nurses"},{"score":8.988067687529517,"topic":"activities"},{"score":5.951645937005228,"topic":"plane"},{"score":5.866448034740819,"topic":"nurses day"},{"score":5.808211384659504,"topic":"pairs"},{"score":5.5189684499943485,"topic":"university"},{"score":4.974627509099566,"topic":"twins"},{"score":4.870082969403442,"topic":"jobs"},{"score":4.840415918194678,"topic":"escalator speed"},{"score":4.456559760478771,"topic":"nus"},{"score":4.172526366574128,"topic":"uber"},{"score":4.091876453058211,"topic":"stream"},{"score":3.892269266135404,"topic":"passengers"},{"score":3.8427039114550707,"topic":"children"},{"score":2.8424601192506964,"topic":"speed"},{"score":2.7159182392030305,"topic":"singaporeans"},{"score":2.633720548903829,"topic":"student"},{"score":2.5881292105742784,"topic":"wow"}]
10153940367732572_10153940435897572	I notice more Malaysians working in one of our public bus operators.  Coincidentally, I also noticed fewer accidents involving buses.	0.0	0.5	0.5	["buses","public bus operators","accidents","malaysians"]	19	[{"score":13.52969289890885,"topic":"don "},{"score":13.327039072474463,"topic":"nurses"},{"score":8.984472999702616,"topic":"activities"},{"score":5.949265635705378,"topic":"plane"},{"score":5.86410180749034,"topic":"nurses day"},{"score":5.805888448575092,"topic":"pairs"},{"score":5.516761193730383,"topic":"university"},{"score":4.972637956553679,"topic":"twins"},{"score":4.8681352284011785,"topic":"jobs"},{"score":4.8384800422329945,"topic":"escalator speed"},{"score":4.45477740395034,"topic":"nus"},{"score":4.170857606362391,"topic":"uber"},{"score":4.090239947973207,"topic":"stream"},{"score":3.8907125919495376,"topic":"passengers"},{"score":3.841167060437353,"topic":"children"},{"score":2.8413233057392335,"topic":"speed"},{"score":2.7148320348515806,"topic":"singaporeans"},{"score":2.6326672186969655,"topic":"student"},{"score":2.5870941141674493,"topic":"wow"}]
10153940367732572_10153940462467572	all my ringgit I had exchanged n kept before all of these..  sniff	0.0	0.0	0.0	["ringgit","sniff"]	19	[{"score":13.526987095625998,"topic":"don "},{"score":13.32437379793036,"topic":"nurses"},{"score":8.982676194947405,"topic":"activities"},{"score":5.948075842070893,"topic":"plane"},{"score":5.86292904576986,"topic":"nurses day"},{"score":5.804727328944262,"topic":"pairs"},{"score":5.515657896659249,"topic":"university"},{"score":4.971643478688748,"topic":"twins"},{"score":4.867161650036851,"topic":"jobs"},{"score":4.837512394609348,"topic":"escalator speed"},{"score":4.453886493017324,"topic":"nus"},{"score":4.170023476549694,"topic":"uber"},{"score":4.0894219408860115,"topic":"stream"},{"score":3.889934488338274,"topic":"passengers"},{"score":3.840398865436936,"topic":"children"},{"score":2.840755069491319,"topic":"speed"},{"score":2.714289095592931,"topic":"singaporeans"},{"score":2.6321407115798983,"topic":"student"},{"score":2.586576721215557,"topic":"wow"}]
10153940367732572_10153940545807572	Faith in Ringgit stronger than faith in PM	0.0	0.0	0.0	["ringgit","faith"]	19	[{"score":13.524281833476744,"topic":"don "},{"score":13.321709056414512,"topic":"nurses"},{"score":8.980879749535179,"topic":"activities"},{"score":5.946886286383237,"topic":"plane"},{"score":5.8617565185899965,"topic":"nurses day"},{"score":5.803566441525747,"topic":"pairs"},{"score":5.514554820236497,"topic":"university"},{"score":4.970649199709444,"topic":"twins"},{"score":4.866188266378461,"topic":"jobs"},{"score":4.836544940505551,"topic":"escalator speed"},{"score":4.4529957602575845,"topic":"nus"},{"score":4.1691895135546195,"topic":"uber"},{"score":4.088604097392054,"topic":"stream"},{"score":3.8891565403399513,"topic":"passengers"},{"score":3.839630824067837,"topic":"children"},{"score":2.8401869468849714,"topic":"speed"},{"score":2.7137462649167032,"topic":"singaporeans"},{"score":2.6316143097589895,"topic":"student"},{"score":2.586059431737081,"topic":"wow"}]
10153940367732572_10153940424717572	Malaysian maids available soon.	0.0	0.0	0.0	["maids"]	19	[{"score":13.522929405293397,"topic":"don "},{"score":13.320376885508871,"topic":"nurses"},{"score":8.979981661560226,"topic":"activities"},{"score":5.946291597754599,"topic":"plane"},{"score":5.861170342938138,"topic":"nurses day"},{"score":5.802986084881594,"topic":"pairs"},{"score":5.5140033647544735,"topic":"university"},{"score":4.9701521347894735,"topic":"twins"},{"score":4.865701647551823,"topic":"jobs"},{"score":4.836061286011501,"topic":"escalator speed"},{"score":4.452550460681559,"topic":"nus"},{"score":4.168772594603264,"topic":"uber"},{"score":4.0881952369823145,"topic":"stream"},{"score":3.8887676246859173,"topic":"passengers"},{"score":3.83924686098543,"topic":"children"},{"score":2.839902928190283,"topic":"speed"},{"score":2.7134748902902115,"topic":"singaporeans"},{"score":2.6313511483280134,"topic":"student"},{"score":2.5858008257939074,"topic":"wow"}]
10153940367732572_10153940570312572	Apartments in Danga Bay getting cheaper.... I may be able to buy 3 for $10k soon 😂😂😂😂😂😂	0.0	0.0	0.0	["danga bay","cheaper","10k","apartments"]	19	[{"score":13.517521044852954,"topic":"don "},{"score":13.315049533924,"topic":"nurses"},{"score":8.976390207658584,"topic":"activities"},{"score":5.94391343786921,"topic":"plane"},{"score":5.858826226447739,"topic":"nurses day"},{"score":5.800665238603595,"topic":"pairs"},{"score":5.511798094226719,"topic":"university"},{"score":4.968164372124805,"topic":"twins"},{"score":4.863755658815439,"topic":"jobs"},{"score":4.834127151641431,"topic":"escalator speed"},{"score":4.450769707632505,"topic":"nus"},{"score":4.167105335675105,"topic":"uber"},{"score":4.086560204162884,"topic":"stream"},{"score":3.887212350946546,"topic":"passengers"},{"score":3.837711392580491,"topic":"children"},{"score":2.8387671374018235,"topic":"speed"},{"score":2.7123896631317352,"topic":"singaporeans"},{"score":2.6302987657392265,"topic":"student"},{"score":2.5847666606012965,"topic":"wow"}]
10153940367732572_10153940541127572	A corrupt central government does not bode well with international investors.	0.0	1.0	0.0	["government","investors"]	19	[{"score":13.514817675819193,"topic":"don "},{"score":13.312386657167712,"topic":"nurses"},{"score":8.974595019380954,"topic":"activities"},{"score":5.94272471462077,"topic":"plane"},{"score":5.857654519790713,"topic":"nurses day"},{"score":5.799505163562527,"topic":"pairs"},{"score":5.510695789725855,"topic":"university"},{"score":4.967170788932025,"topic":"twins"},{"score":4.862782956321233,"topic":"jobs"},{"score":4.8331603745523735,"topic":"escalator speed"},{"score":4.449879598198676,"topic":"nus"},{"score":4.166271956279023,"topic":"uber"},{"score":4.085742932987654,"topic":"stream"},{"score":3.88643494734848,"topic":"passengers"},{"score":3.8369438886790888,"topic":"children"},{"score":2.8381994123620142,"topic":"speed"},{"score":2.7118472123230055,"topic":"singaporeans"},{"score":2.6297727322890663,"topic":"student"},{"score":2.584249733116843,"topic":"wow"}]
10153940367732572_10153940463457572	Malaysian driver is so much better than china driver. ..	0.0	0.0	0.0	["driver","china driver"]	19	[{"score":13.512114847432207,"topic":"don "},{"score":13.309724312960146,"topic":"nurses"},{"score":8.972800190123028,"topic":"activities"},{"score":5.941536229105093,"topic":"plane"},{"score":5.8564830474633,"topic":"nurses day"},{"score":5.798345320524866,"topic":"pairs"},{"score":5.509593705674868,"topic":"university"},{"score":4.966177404445946,"topic":"twins"},{"score":4.861810448357798,"topic":"jobs"},{"score":4.832193790809067,"topic":"escalator speed"},{"score":4.448989666777832,"topic":"nus"},{"score":4.165438743550487,"topic":"uber"},{"score":4.084925825258487,"topic":"stream"},{"score":3.88565769922336,"topic":"passengers"},{"score":3.836176538270792,"topic":"children"},{"score":2.8376318008615358,"topic":"speed"},{"score":2.711304869999013,"topic":"singaporeans"},{"score":2.629246804040336,"topic":"student"},{"score":2.583732909012717,"topic":"wow"}]
10153940367732572_10153940441267572	Very good RM,keep it "down"... Ringgit "Bo-break"..	0.0	0.0	0.0	["ringgit"]	19	[{"score":13.510763635947464,"topic":"don "},{"score":13.30839334052885,"topic":"nurses"},{"score":8.971902910104015,"topic":"activities"},{"score":5.940942075482183,"topic":"plane"},{"score":5.855897399158554,"topic":"nurses day"},{"score":5.797765485992813,"topic":"pairs"},{"score":5.5090427463043,"topic":"university"},{"score":4.9656807867055015,"topic":"twins"},{"score":4.861324267312963,"topic":"jobs"},{"score":4.831710571429986,"topic":"escalator speed"},{"score":4.448544767811154,"topic":"nus"},{"score":4.165022199676132,"topic":"uber"},{"score":4.0845173326759605,"topic":"stream"},{"score":3.8852691334534377,"topic":"passengers"},{"score":3.835792920616965,"topic":"children"},{"score":2.8373480376814495,"topic":"speed"},{"score":2.711033739512013,"topic":"singaporeans"},{"score":2.628983879359932,"topic":"student"},{"score":2.5834745357218156,"topic":"wow"}]
10153940367732572_10153940534517572	Now at people\'s park centre n complex. 298 only. 2aug 12pm	0.0	0.0	0.0	["park center n complex","2aug 12pm","people"]	19	[{"score":13.506710812166078,"topic":"don "},{"score":13.304401221765184,"topic":"nurses"},{"score":8.9692116083791,"topic":"activities"},{"score":5.9391599710818594,"topic":"plane"},{"score":5.854140805609872,"topic":"nurses day"},{"score":5.796026330274183,"topic":"pairs"},{"score":5.507390198746182,"topic":"university"},{"score":4.964191231434948,"topic":"twins"},{"score":4.859866015867636,"topic":"jobs"},{"score":4.830261203205043,"topic":"escalator speed"},{"score":4.447210337832706,"topic":"nus"},{"score":4.163772817962731,"topic":"uber"},{"score":4.083292100007593,"topic":"stream"},{"score":3.8841036692675903,"topic":"passengers"},{"score":3.8346422978107317,"topic":"children"},{"score":2.836496918387749,"topic":"speed"},{"score":2.7102205107184605,"topic":"singaporeans"},{"score":2.6281952630630117,"topic":"student"},{"score":2.5826995708627516,"topic":"wow"}]
10153940367732572_10153940463782572	Lower & lower & loooooower	0.0	0.0	0.0	["lower"]	19	[{"score":13.506710812166078,"topic":"don "},{"score":13.304401221765184,"topic":"nurses"},{"score":8.9692116083791,"topic":"activities"},{"score":5.9391599710818594,"topic":"plane"},{"score":5.854140805609872,"topic":"nurses day"},{"score":5.796026330274183,"topic":"pairs"},{"score":5.507390198746182,"topic":"university"},{"score":4.964191231434948,"topic":"twins"},{"score":4.859866015867636,"topic":"jobs"},{"score":4.830261203205043,"topic":"escalator speed"},{"score":4.447210337832706,"topic":"nus"},{"score":4.163772817962731,"topic":"uber"},{"score":4.083292100007593,"topic":"stream"},{"score":3.8841036692675903,"topic":"passengers"},{"score":3.8346422978107317,"topic":"children"},{"score":2.836496918387749,"topic":"speed"},{"score":2.7102205107184605,"topic":"singaporeans"},{"score":2.6281952630630117,"topic":"student"},{"score":2.5826995708627516,"topic":"wow"}]
