ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153657984772115_10153659156282115	Don\'t know what to do for orientation? Mass dancing, singing, treasure hunts, sports, visiting old folk homes, etc. With these activities, I was oriented properly and  completed my uni education properly. Why can\'t people nowadays do things simply and properly?	1.0	0.0	0.0	["orientation","don ","uni education","activities","things","treasure","mass dancing","t people","folk homes"]	14	[{"score":11.187341472577561,"topic":"workers"},{"score":10.01194409267569,"topic":"bin center"},{"score":9.563935245949908,"topic":"don "},{"score":8.699423631356826,"topic":"rig"},{"score":8.633592513336643,"topic":"orientation"},{"score":7.765259709906674,"topic":"singlish"},{"score":5.962874966416109,"topic":"smrt"},{"score":5.416089959217378,"topic":"nac"},{"score":5.26621069838064,"topic":"companies"},{"score":4.570016539731933,"topic":"rip"},{"score":4.414618392706492,"topic":"employers"},{"score":3.5414742020602574,"topic":"president"},{"score":2.731292836881907,"topic":"singaporeans"},{"score":2.7253352229370633,"topic":"cost"}]
10153657984772115_10153658132492115	Its not that difficult. The orientation basically need no major change. Just have to make sure the organising committees don\'t go overboard to sexualise the games again. At our orientations long time ago our games were simple, fun and engaging.	0.5	0.5	0.0	["orientation","don ","change","games","orientations","difficult","committees","time","make"]	14	[{"score":11.177276891755577,"topic":"workers"},{"score":10.554631356406999,"topic":"don "},{"score":10.00293694645128,"topic":"bin center"},{"score":9.62502566738684,"topic":"orientation"},{"score":8.691597281150473,"topic":"rig"},{"score":7.758273771009072,"topic":"singlish"},{"score":5.957510525080518,"topic":"smrt"},{"score":5.411217427591584,"topic":"nac"},{"score":5.261473004145652,"topic":"companies"},{"score":4.565905169668305,"topic":"rip"},{"score":4.410646825044907,"topic":"employers"},{"score":3.5382881499116774,"topic":"president"},{"score":2.7288356563647413,"topic":"singaporeans"},{"score":2.722883402128207,"topic":"cost"}]
10153657984772115_10153658163362115	Not difficult for student leaders to decide what activities are OB. Just ask yourselves if this is OK for my younger brothers and sisters, sons and daughters?  Would I condone it?	0.0	1.0	0.0	["brothers","activities","difficult","sisters","student leaders"]	14	[{"score":11.171689370925622,"topic":"workers"},{"score":10.54935509608639,"topic":"don "},{"score":9.997936478171727,"topic":"bin center"},{"score":9.620214116959467,"topic":"orientation"},{"score":8.687252351582716,"topic":"rig"},{"score":7.754395409873365,"topic":"singlish"},{"score":5.954532365509458,"topic":"smrt"},{"score":5.408512359945421,"topic":"nac"},{"score":5.258842793738268,"topic":"companies"},{"score":4.563622673628331,"topic":"rip"},{"score":4.4084419426529635,"topic":"employers"},{"score":3.5365193596301556,"topic":"president"},{"score":2.727471511392838,"topic":"singaporeans"},{"score":2.7215222326882564,"topic":"cost"}]
10153657984772115_10153658030812115	Best is for the NUS president himself go through all games and events. If he thinks ok, then should be fine. 😂	1.0	0.0	0.0	["games","nus president","events"]	14	[{"score":11.168338199253853,"topic":"workers"},{"score":10.546190606027668,"topic":"don "},{"score":9.994937397156372,"topic":"bin center"},{"score":9.617328341321183,"topic":"orientation"},{"score":8.684646436486124,"topic":"rig"},{"score":7.752069323874511,"topic":"singlish"},{"score":5.952746184429822,"topic":"smrt"},{"score":5.4068899684874,"topic":"nac"},{"score":5.257265298660171,"topic":"companies"},{"score":4.562253723730359,"topic":"rip"},{"score":4.407119542319018,"topic":"employers"},{"score":3.5354585099143105,"topic":"president"},{"score":2.726653351760838,"topic":"singaporeans"},{"score":2.7207058576613954,"topic":"cost"}]
10153657984772115_10153659232552115	Must have decorum and dignity all round representing NUS respectfully. All undergraduates and freshmen must make fully aware to cherish the opportunity given to them to realise their dreams which their predecessors did not have, like the Pioneer Generation folks fighting for survival Everyday. Kindly reflect upon them. Thanks.	0.33	0.66	0.0	["aware","pioneer generation folks","decorum","predecessors","freshmen","dignity","opportunity","dreams","undergraduates","nus"]	14	[{"score":11.157174885466823,"topic":"workers"},{"score":10.535649159942091,"topic":"don "},{"score":9.98494695628186,"topic":"bin center"},{"score":9.607715339623738,"topic":"orientation"},{"score":8.67596569709856,"topic":"rig"},{"score":7.744320742051748,"topic":"singlish"},{"score":5.946796116266971,"topic":"smrt"},{"score":5.4014855109706845,"topic":"nac"},{"score":5.252010398500133,"topic":"companies"},{"score":4.55769352247343,"topic":"rip"},{"score":4.402714405451732,"topic":"employers"},{"score":3.5319246419365453,"topic":"president"},{"score":2.7239279250759445,"topic":"singaporeans"},{"score":2.717986375794943,"topic":"cost"}]
10153657984772115_10153658016582115	Rubbish there are many ways to organise the orientation. Giving lame excuses	0.0	0.0	0.0	["orientation","ways","excuses","giving"]	14	[{"score":11.152712684898502,"topic":"workers"},{"score":10.603572859911377,"topic":"orientation"},{"score":10.531435532374923,"topic":"don "},{"score":9.980953576556226,"topic":"bin center"},{"score":8.672495831342959,"topic":"rig"},{"score":7.741223478383196,"topic":"singlish"},{"score":5.944417754604444,"topic":"smrt"},{"score":5.399325240833822,"topic":"nac"},{"score":5.2499099094403485,"topic":"companies"},{"score":4.555870718507822,"topic":"rip"},{"score":4.400953583834806,"topic":"employers"},{"score":3.5305120839811224,"topic":"president"},{"score":2.7228385173306937,"topic":"singaporeans"},{"score":2.7168993443129366,"topic":"cost"}]
10153657984772115_10153658083537115	Just remove those with sexuality acts and no striping to raw for all including no showing of \'coconuts\' by female undergrads.	0.0	0.0	1.0	["undergrads","sexuality","striping","showing coconuts "]	14	[{"score":11.148252268942695,"topic":"workers"},{"score":10.599332066939372,"topic":"orientation"},{"score":10.52722359000598,"topic":"don "},{"score":9.976961793942897,"topic":"bin center"},{"score":8.669027353325482,"topic":"rig"},{"score":7.738127453434287,"topic":"singlish"},{"score":5.942040344143892,"topic":"smrt"},{"score":5.397165834675406,"topic":"nac"},{"score":5.247810260450168,"topic":"companies"},{"score":4.554048643554439,"topic":"rip"},{"score":4.3991934664408845,"topic":"employers"},{"score":3.5291000909641332,"topic":"president"},{"score":2.7217495452831817,"topic":"singaporeans"},{"score":2.715812747578305,"topic":"cost"}]
129011692114_10153657984772115	The university would need time and space over the next few months to rethink how to do orientation so that all students enjoy the experience, said NUS president Tan Chorh Chuan.	0.0	1.0	0.0	["orientation","months","university","students","nus president tan chorh chuan","time","experience","space"]	14	[{"score":11.590155778470315,"topic":"orientation"},{"score":11.139336788013955,"topic":"workers"},{"score":10.51880475816713,"topic":"don "},{"score":9.968983017498404,"topic":"bin center"},{"score":8.662094558285077,"topic":"rig"},{"score":7.731939117713946,"topic":"singlish"},{"score":5.937288375307161,"topic":"smrt"},{"score":5.392849612911896,"topic":"nac"},{"score":5.24361348133484,"topic":"companies"},{"score":4.550406679518221,"topic":"rip"},{"score":4.395675343195577,"topic":"employers"},{"score":3.526277798841782,"topic":"president"},{"score":2.7195729075844293,"topic":"singaporeans"},{"score":2.713640857655745,"topic":"cost"}]
10153657981252115_10153658179407115	Can’t always blame the employees. Many companies are very top down. Only the bosses can make decisions. Superiors only listen to the higher management. Employees just have to do as they are told. They have no chance to contribute new ideas or modify old ideas that are already obsolete. Some of the SOP are already so out of date, but employee cannot speak up, no one will listen to them. Bosses here should learn from Jack Ma of Alibaba who once said, "I hire them to tell me what to do, not for me to tell them what to do."	0.0	0.0	1.0	["alibaba","chance","ideas","jack ma","employee","superiors","companies","management","sop","bosses","decisions","employees"]	14	[{"score":11.576255238489708,"topic":"orientation"},{"score":11.125976933380516,"topic":"workers"},{"score":10.506189132554857,"topic":"don "},{"score":9.957026815213514,"topic":"bin center"},{"score":8.651705759892312,"topic":"rig"},{"score":7.7226658921518645,"topic":"singlish"},{"score":6.236824704778804,"topic":"companies"},{"score":5.930167546561212,"topic":"smrt"},{"score":5.386381751470986,"topic":"nac"},{"score":4.544949193770344,"topic":"rip"},{"score":4.390403432962639,"topic":"employers"},{"score":3.522048592050914,"topic":"president"},{"score":2.716311214415276,"topic":"singaporeans"},{"score":2.7103862790326576,"topic":"cost"}]
10153657981252115_10153658042507115	How to become a zombie? ask your boss, I have great heart to work but my boss "broke" my heart, finally I became a zombie, sell my 8 hours to office, finish work on time, times up go home. (LEt\'s go and see the latest Korean Zombie movie - Train to Busan)	0.25	0.5	0.25	["hours","busan ","boss","zombie","time","office","zombie movie","heart","finish work","home"]	14	[{"score":11.564684191177165,"topic":"orientation"},{"score":11.114855961801874,"topic":"workers"},{"score":10.49568766994689,"topic":"don "},{"score":9.947074267865734,"topic":"bin center"},{"score":8.643057946361989,"topic":"rig"},{"score":7.714946700532807,"topic":"singlish"},{"score":6.230590685896854,"topic":"companies"},{"score":5.924240046878554,"topic":"smrt"},{"score":5.38099779294505,"topic":"nac"},{"score":4.540406289258412,"topic":"rip"},{"score":4.386015004684466,"topic":"employers"},{"score":3.5185281279581577,"topic":"president"},{"score":2.713596125215007,"topic":"singaporeans"},{"score":2.7076771121022616,"topic":"cost"}]
10153657981252115_10153658124887115	That\'s the reality of the situation. Not everyone is lucky enough to work in a line or job that they truly love. Only a few do.   The rest of us do it for money, and get through the day on autopilot. But a majority of us, disengaged or on autopilot, will still get the job done in a satisfactory manner. It\'s just that we lack the emotional attachment or passion.   And all those motivational posters, articles and BS talk isn\'t going to change the realities of life.	0.0	0.0	0.0	["rest","isn  t","work","line","autopilot","posters","manner","life","money","attachment","majority","realities","job","day","passion","situation"]	14	[{"score":11.547349302548449,"topic":"orientation"},{"score":11.09819534340219,"topic":"workers"},{"score":10.47995515413992,"topic":"don "},{"score":9.932164096367359,"topic":"bin center"},{"score":8.630102430721882,"topic":"rig"},{"score":7.703382377666797,"topic":"singlish"},{"score":6.221251339154161,"topic":"companies"},{"score":5.915359904565568,"topic":"smrt"},{"score":5.372931943855694,"topic":"nac"},{"score":4.533600445185864,"topic":"rip"},{"score":4.379440585498156,"topic":"employers"},{"score":3.5132540286203056,"topic":"president"},{"score":2.7095285790687993,"topic":"singaporeans"},{"score":2.7036184382634523,"topic":"cost"}]
10153657981252115_10153657993207115	Unfortunately not much people can choose what they are like...	0.0	0.0	0.0	["people"]	14	[{"score":11.546194567618194,"topic":"orientation"},{"score":11.09708552386785,"topic":"workers"},{"score":10.478907158624507,"topic":"don "},{"score":9.931170879957723,"topic":"bin center"},{"score":8.62923942047881,"topic":"rig"},{"score":7.70261203942903,"topic":"singlish"},{"score":6.220629214020246,"topic":"companies"},{"score":5.914768368575111,"topic":"smrt"},{"score":5.372394650661309,"topic":"nac"},{"score":4.533147085141345,"topic":"rip"},{"score":4.379002641439607,"topic":"employers"},{"score":3.5129027032174434,"topic":"president"},{"score":2.7092576262108925,"topic":"singaporeans"},{"score":2.703348076419626,"topic":"cost"}]
10153657981252115_10153657983552115	Do what you love and love what you do. Otherwise, you become a zombie.	0.0	0.0	0.0	["zombie"]	14	[{"score":11.545039948161433,"topic":"orientation"},{"score":11.095975815315464,"topic":"workers"},{"score":10.477859267908645,"topic":"don "},{"score":9.930177762869727,"topic":"bin center"},{"score":8.628376496536761,"topic":"rig"},{"score":7.701841778225087,"topic":"singlish"},{"score":6.2200071510988435,"topic":"companies"},{"score":5.914176891738254,"topic":"smrt"},{"score":5.371857411196243,"topic":"nac"},{"score":4.532693770432831,"topic":"rip"},{"score":4.378564741175463,"topic":"employers"},{"score":3.5125514129471216,"topic":"president"},{"score":2.7089867004482713,"topic":"singaporeans"},{"score":2.7030777416119838,"topic":"cost"}]
10153657981252115_10153657986652115	If you are not passionate about the work you are doing chances of being a zombie like you is very common cos you will be going to work for the sake of being there not looking forward to have a meaningful day at the office.You are forcing to drag yourself to the office even though you hate going but you do not have a choice cos you need to work to pay the bills,put food on the table,clear all debts and loans .	0.5	0.5	0.0	["passionate","work","cos","office","food","debts","chances","bills","choice cos","day","sake","table"]	14	[{"score":11.532346752085877,"topic":"orientation"},{"score":11.083776342874847,"topic":"workers"},{"score":10.466339383808045,"topic":"don "},{"score":9.919260027290191,"topic":"bin center"},{"score":8.618890026574247,"topic":"rig"},{"score":7.693373987011468,"topic":"singlish"},{"score":6.2131685632104725,"topic":"companies"},{"score":5.90767454897899,"topic":"smrt"},{"score":5.365951321679324,"topic":"nac"},{"score":4.5277102995191845,"topic":"rip"},{"score":4.37375072744846,"topic":"employers"},{"score":3.5086895377167022,"topic":"president"},{"score":2.70600830457357,"topic":"singaporeans"},{"score":2.7001058423430506,"topic":"cost"}]
